# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.2946959092	12.6207208786	1.705796476	0.499561156282	2.83979465036	18
17.3149134049	12.6124524275	1.73336885511	0.457651655971	2.86580653041	18
17.316609282	12.6128344155	1.73150379747	0.424557393349	2.87200584199	18
17.3210647265	12.6119913871	1.5525521833	0.388563834923	5.51965733037	19
17.3129312782	12.6048401324	1.80293753562	0.347494746684	2.85494741752	18
17.3078074192	12.5955159343	1.81402425795	0.350310320147	2.78082254745	18
17.3079622191	12.5931928517	1.91572479772	0.270066653685	4.48294856491	18
17.2890404315	12.6052502619	1.83515586464	0.232757621285	4.5437959088	18
17.2917084915	12.5990406589	1.73444092548	0.357784169669	2.83585733315	18
17.2974500159	12.6038621391	1.65315966404	0.325475672396	3.13171772988	18
17.3137199126	12.6192757623	1.6854063986	0.325095236948	3.00978507231	18
17.3220264551	12.607658861	1.62436089146	0.42469191467	4.90095277027	19
17.3275658644	12.6211829962	1.77990316204	0.304118025634	2.90926066074	18
17.3254593537	12.6051598142	1.79380885232	0.326167692726	2.76181723526	19
17.3330500524	12.6204014761	1.75648049719	0.289717248161	2.86352049875	18
17.3350476356	12.6317972821	1.841326494	0.349255079241	4.42789788387	18
17.3352453072	12.6295721088	1.89274517267	0.433298640456	4.70602813623	18
17.3260866695	12.6452933297	1.8917641958	0.492476016222	5.17286654298	18
17.3157351705	12.6218665607	1.94226638191	0.511187119657	5.18435942608	18
17.3192974534	12.6235221678	1.81941321647	0.519045811682	4.38079775653	18
17.3255673576	12.6352933959	1.82892886147	0.506429312227	4.46864607671	18
17.3296891908	12.6253791741	1.7445464213	0.505763052232	2.77154633912	19
17.3237797127	12.6051486696	1.66798036612	0.487249337076	4.64899073755	19
17.310831538	12.6091989496	1.72152671951	0.453573510187	2.87799433489	18
17.3022595031	12.5988805957	1.79320396012	0.433538538097	2.76276907379	18
17.307891918	12.5838755432	1.81967857683	0.375072121246	2.70761557829	19
17.3080154993	12.5863373951	1.81537609247	0.305246760306	2.77095994594	19
17.3275117881	12.5884514757	1.8650000887	0.26222122308	2.74799100478	19
17.3309458334	12.5814846708	1.94392706709	0.36506058993	3.8827692566	19
17.3351617662	12.5878454526	1.82506466689	0.298871320431	3.95607897124	19
17.3431712557	12.5833419445	1.76130527588	0.225371668795	5.7001523589	19
17.3498806991	12.5836521332	1.80419866938	0.255860098137	5.43761749386	19
17.3416974922	12.5902552783	1.73387981383	0.311134474119	5.79750608753	19
17.3322451368	12.5783874814	1.76107869343	0.218345446936	5.60199004258	19
17.3276673528	12.5905412196	1.80733232573	0.234629898642	2.73408588619	19
17.3350404315	12.5847225496	1.84549778791	0.280004805122	3.95064576833	19
17.3161547265	12.5748584927	1.86351565909	0.298355127766	2.82847733869	19
17.3205754272	12.6002918332	1.87406743407	0.360903769589	2.82517080237	19
17.3317902781	12.6036303918	1.92000882835	0.3758994131	2.85498641044	19
17.3226023741	12.6163032413	1.9037188172	0.384274698847	4.59292321043	18
17.3242384207	12.6123567058	1.86903046354	0.424489000945	4.5314334056	18
17.3332910884	12.6010187128	1.99361649576	0.434144307251	4.417692258	19
17.3178730511	12.6214304762	1.89427475655	0.351785220556	4.96216335545	18
17.3186185788	12.6000873483	1.95094398699	0.421961917248	4.65621995191	18
17.3249628046	12.601895745	1.92492968955	0.369870428116	4.36352935167	19
17.3316966871	12.6020117909	1.80951377514	0.328851665043	2.71398478906	19
17.328652089	12.6223545902	1.71687327271	0.368369129236	2.72114241543	19
17.294626407	12.6276639375	1.78409648572	0.288637882118	4.64868022738	18
17.3373555163	12.6099750497	1.67584936012	0.415741043193	4.64321660927	19
17.348719086	12.5810080944	1.65295872059	0.383390126738	5.48369625543	21
17.3597368337	12.5979692747	1.63247342901	0.455347461357	5.49144461946	21
17.350956445	12.5917827643	1.64341856915	0.406418209688	5.21193595237	21
17.3539852953	12.5891337768	1.67530914198	0.457387836887	5.09454988794	21
17.3498416308	12.5767810191	1.73958970317	0.516945560836	4.92295643598	21
17.3476717093	12.5819571975	1.71676625085	0.512990831184	4.87829208535	21
17.3369767758	12.6066795601	1.67977577273	0.566513967812	4.83085006836	19
17.3452213657	12.592644061	1.71824083884	0.623639125471	5.79703829591	20
17.3404442072	12.5862755957	1.69193386001	0.493860981702	5.24157871867	20
17.3468364964	12.6130189297	1.60964199975	0.540425846842	5.45578990501	19
17.3373016221	12.605948128	1.56539721602	0.546728131832	5.15137108078	19
17.3289685002	12.6074517555	1.47152150729	0.50495719961	6.33770411779	19
17.3501886999	12.5947375116	1.51416630554	0.603616770447	7.62000041491	21
17.3414526666	12.6115403789	1.58831439847	0.518663839055	5.57784713878	19
17.3421819051	12.6225401968	1.52855748624	0.524587924838	6.07652009259	19
17.3804024282	12.6252818401	1.4738851433	0.487582041137	7.94325175527	21
17.3404702382	12.6126262921	1.52511710705	0.651301861816	5.99181016064	19
17.3588764266	12.6137264172	1.55663116218	0.702744367751	6.35054041279	21
17.3496720131	12.6055768069	1.5833288498	0.718076788328	6.07311608228	21
17.3471994618	12.6006836532	1.56141380091	0.737740171625	6.94683316829	21
17.3559636208	12.5801066027	1.55185536701	0.752266480298	8.06912732024	21
17.341895661	12.5885717107	1.49854421905	0.729926918629	8.47557076513	20
17.3527791857	12.60720384	1.72301831101	0.715911680648	5.60136273113	20
17.3421862899	12.6120209753	1.64064789521	0.714526714731	5.26469756541	19
17.3278234441	12.6039791041	1.72155890517	0.702597979154	4.42675128741	19
17.3155789696	12.5935768831	1.70563653108	0.608350146104	4.68485662333	19
17.3042539613	12.584656414	1.72735109537	0.512644024208	3.17423005873	19
17.2843787941	12.59404086	1.71539807807	0.519313283419	2.89418607106	18
17.2846156122	12.6036699271	1.7486959098	0.497982833634	2.80983207395	18
17.3062310465	12.6077517329	1.67196669937	0.497349643231	2.91976124238	19
17.3139027115	12.5965909593	1.64030325914	0.53346378889	5.11641143131	19
17.3143874886	12.6083876775	1.7000864891	0.525660560302	2.89795813605	19
17.3121027639	12.58871319	1.75049657385	0.494942003568	3.03758233787	19
17.2820442808	12.597111661	1.75397190507	0.519540983083	2.78574368583	18
17.2790574858	12.599354229	1.74860945552	0.533744686838	2.8017697465	18
17.2690769223	12.5951924112	1.77843470594	0.568921126772	4.36142055543	18
17.2728367317	12.6052625266	1.74278512333	0.641441405565	4.1933993737	18
17.2720782625	12.605176682	1.75861394593	0.57028388032	4.37316295245	18
17.2622980497	12.6094250029	1.83740134971	0.532468846961	4.89584481405	18
17.2633644519	12.6117871976	1.78215813288	0.589374012789	4.54358066272	18
17.2671451238	12.6049455565	1.69556942564	0.522695478229	2.80586765286	18
17.2745232934	12.6021159531	1.73188812622	0.516828006243	2.80750116714	18
17.2810680957	12.6052105457	1.73412798196	0.503834748839	2.80639788868	18
17.2661932352	12.6040842745	1.70886640198	0.492837319547	4.30615775003	18
17.2826328743	12.600016308	1.70950346898	0.465708577773	2.87034152321	18
17.2725290568	12.6050213124	1.72723315174	0.44602397544	4.30417228347	18
17.2673152846	12.6105411056	1.664250181	0.542795520362	2.87144950582	18
17.275684437	12.6103786923	1.64177125244	0.509285862445	2.91451228302	18
17.2898633607	12.6081730027	1.61483735896	0.444644062974	3.23646040376	18
17.2851163759	12.6022513516	1.50980253305	0.417913530921	4.50325063346	18
17.2994527311	12.5983251012	1.52971650783	0.551283844578	5.91744615482	19
17.2818102484	12.6000779982	1.58814316893	0.494794841073	3.46929324738	18
17.2641603704	12.594084536	1.57611495341	0.507069444371	3.43896634574	18
17.25867505	12.5959623786	1.53477694073	0.571036386931	3.67863676253	18
17.2591041957	12.5993901136	1.58870772873	0.578921015079	3.07061359677	18
17.2583873975	12.5952836995	1.64582391772	0.560411552797	2.87409288873	18
17.2556381201	12.5895257012	1.5919704401	0.552707248673	3.2988913305	18
17.2631654439	12.5867215266	1.58008619554	0.536891869238	3.7009250169	18
17.2708075952	12.5893737815	1.59308426615	0.553147207504	3.57428799816	18
17.2840566007	12.5797505806	1.60536530624	0.481210690725	4.18692865276	19
17.255586159	12.5986170989	1.65608325395	0.552203963841	3.07065798768	18
17.2377867409	12.6151928254	1.61382000121	0.544331745198	4.33635650412	18
17.232999239	12.5985649665	1.63918342411	0.52583391384	4.39086683975	18
17.2238921251	12.5909184024	1.67872418668	0.531839445656	4.27952729773	18
17.2445664713	12.5996875163	1.71099224135	0.496733227865	4.38620509707	18
17.2534558244	12.6016864259	1.73602770475	0.520290685503	4.42220394247	18
17.2551439492	12.6054599119	1.74226906933	0.516184984626	4.43333499857	18
17.2749562671	12.5986374967	1.74996328072	0.472085131568	2.65351963975	18
17.2644503672	12.5786364405	1.82601869975	0.51335887032	2.8855120942	18
17.268532686	12.5969291831	1.69701711608	0.553581232916	2.83277067397	18
17.2599206756	12.5928026708	1.80750736407	0.53468048726	4.43203760012	18
17.2745274396	12.6011353369	1.64802018107	0.576833653133	2.98078801975	18
17.2589063846	12.6081909106	1.56599146319	0.564740135708	3.11230201752	18
17.261428913	12.6067823852	1.52555101756	0.4818670405	3.50726205483	18
17.2519586918	12.6041045867	1.60006772307	0.637586544894	3.08122616584	18
17.2495551483	12.611116619	1.5867275949	0.687009358568	3.120590315	18
17.2598384668	12.6076173547	1.61708973064	0.661884982533	2.89824181752	18
17.265318088	12.6203500723	1.60918576353	0.717657867445	3.02715829267	18
17.2700083566	12.6288799861	1.66591776169	0.708197083862	4.31906504783	18
17.2799019139	12.6238840016	1.55022075131	0.728110623615	3.32859979435	18
17.2484977122	12.6476551892	1.60681081625	0.675363694276	2.53579527681	18
17.2554475141	12.6485488291	1.65736026801	0.674909777389	2.68660129782	18
17.2512735024	12.6473610065	1.66458468202	0.743163473608	2.81486772004	18
17.2632242955	12.6603976492	1.66175685273	0.792478577509	2.77686928418	18
17.2772689173	12.6663119267	1.62662919705	0.768772569373	4.40136903875	18
17.2688565846	12.6540969089	1.62325056778	0.835588664795	4.4615389628	18
17.2755224094	12.6768573945	1.51778595521	0.805804360428	4.48753329443	18
17.2426099527	12.6771629531	1.68780548351	0.766967811547	3.48249389187	17
17.2544023074	12.6580978277	1.54312075058	0.841596517962	4.3665368599	18
17.2722737453	12.672438334	1.67325883615	0.755421191454	3.15169437471	18
17.2850768309	12.6609858774	1.68460188658	0.779381846758	4.48112780124	18
17.2810417968	12.6508009164	1.68834296158	0.777654287089	4.44883608256	18
17.2834278826	12.6598847651	1.6753424745	0.861318243046	4.49168083651	18
17.2932778022	12.6734571888	1.55632602322	0.868607050332	4.4243562474	18
17.2837090115	12.6615491949	1.57293959481	0.903028317127	4.3880988637	18
17.2712317682	12.6570492704	1.5318695935	0.89256775596	3.07451635243	18
17.266613144	12.6485014476	1.52620329274	1.01988016609	3.1903043373	18
17.2594570641	12.6435734966	1.5091789042	0.954696884423	3.20278996386	18
17.2717439427	12.6410225489	1.40610917762	0.878418051992	4.55829090282	18
17.2510103518	12.6390577937	1.57141226797	0.909972506945	4.41750285793	18
17.2513844086	12.6246403769	1.65761340606	0.878298925512	4.35987406369	18
17.2542905616	12.6256241469	1.67153504642	0.896565181304	4.38477477344	18
17.2539485871	12.6175396207	1.65179528275	0.911647008016	2.8186594922	18
17.2645293772	12.6166741385	1.65913799722	0.832744929819	3.00741682971	18
17.2637310145	12.6026284809	1.72184991788	0.781171303679	2.80639788868	18
17.2603120411	12.5913969533	1.73093904316	0.818237900648	2.85219355433	18
17.2663045957	12.5842377114	1.66991959784	0.78187812496	3.2033553314	18
17.2626945068	12.5906130076	1.7142921926	0.794469476344	2.84869570501	18
17.2681676669	12.5936271787	1.66781833817	0.820590665754	3.06250116389	18
17.2840673794	12.5794865559	1.72223666147	0.832019352006	3.45316380777	19
17.2627864287	12.6026514645	1.71175603357	0.815897276254	2.83157279953	18
17.2587465816	12.5956728224	1.68797037991	0.841332725744	2.86727462744	18
17.2663553552	12.5992076975	1.69321828103	0.851497401612	2.86195543413	18
17.2641215523	12.5976160318	1.68827541114	0.812768758318	2.88309377438	18
17.2613664253	12.6129471557	1.68350162259	0.826777404224	2.93817305904	18
17.2709308163	12.6132837544	1.72659493831	0.848239481588	2.85406478666	18
17.2656570633	12.6330781369	1.75492831097	0.851524783602	4.64252951152	18
17.2801305588	12.6063130238	1.69679110751	0.757316982632	2.85865577514	18
17.2772790921	12.593322865	1.69972532227	0.732008536955	2.98928083971	18
17.2807307457	12.5910351673	1.72607435983	0.701227502856	2.94454589075	18
17.2786525416	12.5775904701	1.75952474348	0.692419653874	2.75112462731	19
17.271089032	12.5913412535	1.83180997927	0.736724639119	4.45815182435	18
17.2686502029	12.5755592699	1.73651956128	0.732078952686	2.96085084223	18
17.2607534596	12.5551034018	1.8139457937	0.658547891698	2.72406269403	19
17.266600678	12.5544845431	1.77809758907	0.699671581618	3.01980552976	19
17.2690780417	12.5491781773	1.78106921967	0.660060133129	4.33930658651	19
17.2691600265	12.5585776141	1.69027644475	0.687068815404	4.7956240169	19
17.2559305958	12.5594558179	1.73292468938	0.68283748611	3.10651736169	18
17.2453803125	12.5708215611	1.81575110743	0.676298700346	2.852577345	18
17.2375716581	12.5628201669	1.8196198681	0.705885249526	2.79762936767	18
17.2510667652	12.5754134104	1.79764776008	0.65669075317	2.80714870805	18
17.2496697018	12.5759761963	1.81976055529	0.631657156587	4.36479300913	18
17.256324076	12.5732911532	1.84128915378	0.663467269003	2.95365281971	18
17.2525737244	12.5757763596	1.82298173602	0.615826409192	4.23488779897	18
17.2539993706	12.5569639343	1.85806114856	0.627356822042	2.84141748408	18
17.2587617074	12.5568447395	1.88817847542	0.527749462037	2.83188557711	18
17.2615406694	12.5659813329	1.84322350245	0.519479375369	2.76085940638	18
17.2596589805	12.5661761541	1.77080883835	0.547169484656	2.8399234389	18
17.2570974201	12.5626914762	1.95295530673	0.542760570697	4.45078086162	18
17.2660717044	12.5819621911	1.87192324625	0.556452359907	4.33947546495	18
17.2715668145	12.5363826208	1.80572774812	0.493526992694	4.69608485537	19
17.2574228734	12.5698302351	1.87417840529	0.63179335055	2.98152992777	18
17.2433902903	12.5901266407	1.91447966124	0.514628038774	3.27940129353	18
17.238780484	12.5687649054	1.86201925162	0.464967538345	4.46537592907	18
17.2386831688	12.5819178194	1.8821109856	0.491116157722	4.89680310292	18
17.2324907098	12.5870816646	1.93020050767	0.478362247721	3.55476390377	18
17.2326236908	12.578080353	1.80492415103	0.52124818546	4.43203760012	18
17.2402201776	12.6094008329	1.98537261614	0.557155114972	5.57541726588	18
17.2346257675	12.5703084644	1.87005842983	0.584679369671	4.53838609825	18
17.2454056431	12.5762151299	1.80745753238	0.68369688563	4.35693871861	18
17.2369785539	12.567539307	1.85543478245	0.695288579878	4.42631090277	18
17.243687404	12.5677988857	1.89875436555	0.743491441013	4.52911572985	18
17.2548911607	12.5698129057	1.88542013983	0.696225452057	2.94197143807	18
17.250155523	12.5717124294	1.88567831289	0.689194591047	4.35486197591	18
17.2443878828	12.5718908148	1.92552093547	0.770698135984	4.71179561033	18
17.2540777153	12.5643416665	1.92903960016	0.720547860437	4.57456446909	18
17.2433575049	12.5661340672	1.87820710542	0.673164570919	4.42963064	18
17.25019056	12.5650873281	1.89010000234	0.730008469631	3.00437341978	18
17.2498835615	12.5683560669	1.84007376454	0.702849308374	2.91990738681	18
17.2554109986	12.5809107122	1.86030882862	0.6676803802	4.46537592907	18
17.2616903129	12.5735237122	1.82318114503	0.769483396504	2.78915519842	18
17.2502280417	12.572441257	1.7623622346	0.829411777788	2.83190924527	18
17.2695799488	12.5692479953	1.74925853612	0.881841414172	2.96755246879	19
17.2879423156	12.5570655758	1.73293223708	0.804647672005	5.09367153529	19
17.2689404499	12.5674108196	1.75935719027	0.818943805381	2.92967629036	19
17.2768733774	12.572080629	1.73092895717	0.8350524094	3.45316380777	19
17.2714880542	12.5447879111	1.85078903549	0.739590371328	4.28845357822	19
17.2678042295	12.5745126253	1.73287594173	0.808509704438	2.86381602656	19
17.2691733679	12.5745973684	1.71956414832	0.774977364797	2.90277744171	19
17.2652504372	12.5925377244	1.7475444562	0.842303378094	2.83483782369	18
17.258677102	12.5793991912	1.66734589996	0.724570989864	3.12205174209	18
17.2558195188	12.5830248982	1.72138339914	0.682663061024	2.95027614059	18
17.2617691434	12.5780859172	1.67135298443	0.683773201128	3.09392154112	18
17.2585122369	12.6026395681	1.62293849041	0.701962035935	2.98201185463	18
17.2567747527	12.6082984374	1.71372769782	0.70701794687	4.33279928542	18
17.2500427828	12.6026430215	1.7345260611	0.716731887068	4.40737776534	18
17.259070887	12.6003751582	1.6449351123	0.743318987498	2.90710021298	18
17.2648067308	12.6081586347	1.74528802291	0.696181318561	4.37316295245	18
17.2632433445	12.6048524435	1.65737553759	0.809229299874	2.91145326652	18
17.2690833212	12.5911953794	1.74974512356	0.879486760086	2.96482494029	18
17.2671826415	12.5892744417	1.7286246576	0.75069591016	2.83916445093	18
17.2792923465	12.5962434953	1.69971154891	0.803575691279	3.06472833816	18
17.2674170632	12.5992181705	1.62645980445	0.874959742192	3.13135521776	18
17.2662818105	12.6030049978	1.59349780415	0.757801950243	3.27764632417	18
17.2761073061	12.5992914372	1.63555261515	0.705634434782	3.18167187462	18
17.2821146065	12.6079996292	1.75586347208	0.679120654571	2.84685867903	18
17.2823609555	12.6250175851	1.72844832107	0.653430006134	4.41587438664	18
17.2838914862	12.5879206126	1.71903585671	0.677165289582	2.81897750343	19
17.2940771608	12.5904770386	1.65521202396	0.686837269449	4.60975560801	19
17.29946422	12.5820393148	1.72115972793	0.667522309968	4.53862239542	19
17.2836507945	12.5809299403	1.77258548443	0.642084055225	2.74060528321	19
17.2747520834	12.5799969842	1.76086754518	0.572246803152	2.86251066106	18
17.2671240175	12.5837563005	1.77822357712	0.599292998955	2.76970831991	18
17.2805435622	12.5698868936	1.82016225546	0.639953300332	2.73008011264	19
17.2845446109	12.5630279384	1.81950182413	0.706589445423	2.94540603244	19
17.2715582178	12.5640967122	1.80094346315	0.607119785513	2.73318119414	19
17.2765936421	12.5666371172	1.79784062913	0.734373604571	2.8825738289	19
17.2854292724	12.5705172569	1.74609138149	0.78700668276	4.44064569232	19
17.2915649495	12.5516862833	1.79245935647	0.821212654248	4.81424951965	19
17.2753086627	12.5590551838	1.76467347849	0.801916137344	4.62470254342	19
17.2601052312	12.5438166897	1.76956931307	0.769398756238	4.60261570295	19
17.2600930408	12.5410365115	1.82733094323	0.775466111388	4.22003882129	19
17.2777812524	12.542327433	1.84233757478	0.794436376767	4.63438872982	19
17.2880574609	12.5407572047	1.79796547372	0.743515662746	4.99192596166	19
17.3047798381	12.5244680163	1.80928720672	0.71559509454	5.77417338356	19
17.2819790665	12.5499954504	1.69471921243	0.718626449335	5.31001021689	19
17.2671741179	12.54898991	1.76909836504	0.775187200041	4.68857962097	19
17.2567996498	12.5472685413	1.77587963951	0.800651553317	3.40154769545	19
17.2604337842	12.5537229597	1.7700891786	0.790285684211	3.10385665684	19
17.26469807	12.5530173639	1.78410876843	0.839411549593	4.25126199874	19
17.2740414079	12.5550699461	1.72983693203	0.812805012735	5.04380379049	19
17.2551451425	12.5496110656	1.78847100322	0.792221148449	2.90881453342	19
17.2517877593	12.5504626687	1.67678986183	0.841613318345	4.93676083692	19
17.2489753138	12.5622945789	1.7216346273	0.797773132487	3.06501593497	18
17.2552834568	12.5492280732	1.74390600752	0.780209649194	3.56701648884	19
17.2475735593	12.5619983277	1.90124412458	0.801381082808	3.01125248589	18
17.2404034534	12.5635101603	1.91035635959	0.871971274719	4.36732440658	18
17.2349353831	12.5652664147	1.94418500637	0.879639514735	4.72955646562	18
17.2513112763	12.5615804374	1.82819206462	0.974899929027	3.06074695427	18
17.2569639426	12.5637891252	1.77542876341	0.99725265305	2.89198982903	19
17.2740171642	12.5571483992	1.67127042689	1.05779831954	4.58136288551	19
17.2590601207	12.5513852246	1.72790011831	0.993049876906	5.00638182083	19
17.2520490385	12.5601516819	1.7035967986	1.00026399208	3.59184283836	19
17.24747713	12.5588762076	1.65193478718	1.04265433209	4.94233590678	19
17.24732314	12.5469316802	1.64215539171	1.06136005041	5.43524993948	19
17.2618702286	12.5638401097	1.64775581574	1.08737262674	5.27818439703	19
17.2620027346	12.5452628803	1.69367814241	1.03158212885	5.33083410213	19
17.2597547261	12.5441675641	1.66478518324	0.878678740688	5.53857585155	19
17.2541171439	12.5412832684	1.5795080497	0.936456078721	5.57129328284	19
17.2601138629	12.5458085524	1.56740199557	0.992683525514	6.16182693095	19
17.2609557093	12.5546590482	1.59924744476	1.01276568759	5.05005027763	19
17.2650946312	12.5585546917	1.57987341935	0.914028398111	5.19858118655	19
17.2696071518	12.55654204	1.63519211201	0.979589596338	4.79238423533	19
17.2702356806	12.5582923431	1.66671526111	0.979436713368	5.36787006692	19
17.2753583101	12.541239088	1.64185273527	1.04414938936	5.83886785995	19
17.2671962006	12.5390151981	1.65741135234	1.03931672062	5.55278786156	19
17.2839070739	12.5625138973	1.68083185642	0.981623218041	4.46478420702	19
17.2953240909	12.5687895784	1.62341312187	1.1020505355	5.5925730708	19
17.2946832255	12.5490861281	1.75063567058	0.884000985969	4.43163777243	19
17.3126501386	12.5426529727	1.80766954313	0.868176121413	5.12069409443	19
17.3077987489	12.5487167304	1.75347995639	0.901627014848	5.27629614232	19
17.3114815564	12.5563456032	1.77391753008	0.918185416468	4.63934270166	19
17.3166664343	12.5638505116	1.76202908286	0.748286838784	4.39645113275	19
17.321331635	12.5476851494	1.78795843936	0.627824721232	4.93724976448	21
17.3105367725	12.5305124096	1.81393470447	0.65677663712	5.93537112048	20
17.3095437319	12.5458250126	1.76169938588	0.615518982668	4.69049035512	19
17.2965816167	12.5596695371	1.72621568729	0.546383741328	5.00136414519	19
17.3086955222	12.5557177843	1.73979282284	0.608250349642	4.48314709596	19
17.2962444567	12.5728021763	1.72980704642	0.562532441835	4.66946227823	19
17.2935259553	12.564020609	1.7556022043	0.616371986003	4.77224869773	19
17.2861815133	12.5715892159	1.71047527448	0.563000627128	3.60296512202	19
17.2944701836	12.5578898853	1.62802217713	0.692748407799	5.15652525248	19
17.2993457185	12.590793701	1.74648985511	0.551192012131	2.79195680684	19
17.2863021652	12.5818431273	1.76257321244	0.579141756199	2.75223973302	19
17.3061624859	12.573402973	1.8646421416	0.625955868682	2.95163940296	19
17.2966760803	12.5769444705	1.85595378185	0.683053144152	2.81166329904	19
17.2892401807	12.5878666248	1.83822453284	0.667121166797	2.81073499977	18
17.3044516892	12.5767094901	1.88828951482	0.656398393925	3.09234026913	19
17.2902824929	12.5892129442	1.85459339019	0.640373739594	2.89464081291	18
17.2830037796	12.6046136506	1.80474426015	0.569184789658	4.3152536729	18
17.2863252134	12.5988961084	1.91031921015	0.624525033635	4.59965909565	18
17.2958623862	12.6017510377	1.9289788029	0.5926922582	4.79059640568	18
17.2744468204	12.57851956	1.91680710566	0.687317143539	4.57660353539	18
17.2852303634	12.557132457	1.99737625249	0.761795286794	2.94438341313	19
17.2788290782	12.563552202	1.99901615605	0.789033335236	2.91867014076	19
17.2862939432	12.5698357399	1.97886525469	0.768897541035	2.84639588586	19
17.287025772	12.5677010065	1.99130923673	0.71993698758	2.85349204265	19
17.2909338348	12.5558131592	1.96033239689	0.75415956545	3.02406927235	19
17.2946747537	12.5776963459	1.91352209187	0.613658753445	2.84039007629	19
17.2957075228	12.5806312445	1.91717445632	0.628078800654	2.76848034215	19
17.2831856435	12.5842794611	1.88839322487	0.580968889014	3.02124668177	18
17.2834919208	12.5841490074	1.93463210038	0.648475573633	4.51353311909	18
17.268777745	12.5843594774	1.88921711939	0.596132847852	4.43296248962	18
17.2712756435	12.5904191416	1.78762892355	0.493452728261	2.71570427759	18
17.2572377308	12.6030037545	1.85229095239	0.513407884581	4.88289247135	18
17.2635289247	12.5834932067	1.77372745215	0.514957833145	2.80260295833	18
17.2597052487	12.594940615	1.78035792382	0.547227091138	4.41013922332	18
17.2523078736	12.5901301947	1.75735613697	0.595803285378	4.32632472722	18
17.2751097071	12.5887981799	1.70064155928	0.662607557277	2.99746603139	18
17.2836476791	12.569380041	1.68847336326	0.722067065008	4.98654608259	19
17.2611152957	12.5969475739	1.6325139385	0.741688395848	3.11629796013	18
17.2549079548	12.5843348148	1.66208236318	0.790957721953	3.07314823969	18
17.2507371273	12.5654207223	1.71706400625	0.821715823705	3.06501593497	18
17.2304553782	12.5479003461	1.65001017987	0.823316838104	3.70492571374	18
17.2409166778	12.581355919	1.76384110747	0.827591466949	2.91905404963	18
17.2527806017	12.5872759486	1.80205544804	0.757318285068	4.38656285709	18
17.2404532655	12.5827723826	1.72824977631	0.855111387673	2.7754332427	18
17.2171268701	12.6035769312	1.6789003291	0.889759380735	4.38672435067	18
17.2244013987	12.5990561203	1.6385010613	0.935204683993	4.35547069501	18
17.2169133981	12.5855946844	1.5888104207	0.927957789493	3.18100014814	18
17.2143046482	12.5779138276	1.56443644928	0.955348595891	3.2515470361	18
17.2090331652	12.5761157451	1.49196316678	0.897698326947	3.84027043442	18
17.2198141291	12.5981186525	1.51978529651	0.967168100836	3.29534200482	18
17.2251596003	12.5991544007	1.52922507935	1.02386186742	3.26142585343	18
17.2275660026	12.5826926995	1.49779628511	1.01315890942	4.1341904162	18
17.2266675998	12.6046417863	1.52435824477	1.0534571198	3.25982847236	18
17.2296921405	12.5992116283	1.56822657526	0.989561838504	3.16282103395	18
17.2355174699	12.6141075416	1.53323197514	1.02124301777	3.21291962791	18
17.2413983362	12.6093060644	1.55826544215	0.908163491955	3.17449166088	18
17.2443381603	12.5989616907	1.54235085991	0.954526323398	3.52538665418	18
17.2475429161	12.6165094963	1.57708858796	0.916138657036	3.03713450372	18
17.2544347612	12.6140785946	1.60875385751	0.899165775435	2.94802518136	18
17.2420176193	12.6069846657	1.58656296552	0.886275593662	3.05118332203	18
17.258817677	12.6108165894	1.54531242934	0.965026277407	3.50065709641	18
17.2407057065	12.60303995	1.49418661044	0.991225525665	3.90831576683	18
17.2273180783	12.5961311501	1.55059315251	1.00813337751	3.22332601962	18
17.2307499694	12.5991472777	1.45748276824	1.02598506391	4.13826311304	18
17.2206091164	12.6141359244	1.62514086212	1.03953869131	4.33137080864	18
17.2187549314	12.5973321104	1.58246356828	1.04004233548	3.00254110022	18
17.2281220695	12.5977659531	1.64457261104	1.0868885015	2.99210829165	18
17.2289208974	12.5958098123	1.66827460326	1.12675577808	2.98403473458	18
17.219954448	12.5899428547	1.55698353053	1.05117933219	3.21850587079	18
17.2190646288	12.5687858659	1.60802618928	1.1024828629	3.33990022205	18
17.2096279395	12.5846257141	1.60573506205	1.05353287231	2.99419117236	18
17.2163607577	12.5965878593	1.55636008419	1.09352710873	3.17512101571	18
17.2140184511	12.6005244157	1.67671011035	1.01173656789	4.38620509707	18
17.2102963677	12.5875850252	1.55678915596	1.03953384661	3.19961868015	18
17.2013762198	12.571281333	1.58901687175	0.898867143056	3.14731403145	18
17.2033702837	12.5666968997	1.60262447464	0.893642239841	3.15392503015	18
17.2126352493	12.5741385013	1.60949933084	0.909204575564	3.10439142851	18
17.2198371049	12.5772577592	1.60524053783	0.946618341841	3.00579967315	18
17.2199003023	12.5747726623	1.54723468027	0.949770267765	3.63625334367	18
17.2269157402	12.5618765134	1.65071631378	1.03168499597	3.23277245773	18
17.2082018039	12.5709673407	1.68433043632	1.09215456087	2.90578052604	18
17.2076651548	12.5657020253	1.587342364	1.15717824888	3.37863434945	18
17.2055557379	12.5835263981	1.58892923791	1.1382996616	3.145026699	18
17.20835466	12.5781636862	1.60250631274	1.11062395983	3.08800119692	18
17.2108518019	12.5820506403	1.61260415091	1.0784948835	3.09571880481	18
17.2016357152	12.5794256997	1.58593282612	1.04042218671	3.09374751504	18
17.1989829595	12.5848578954	1.57855449732	1.12349037745	3.03305869772	18
